File,Type,OrigSize,CompSize,Ratio%,EncTime(ms),DecTime(ms),Correct,ShannonEntropy,MaxEntropy,RepetitionFactor
data/sensor/wind_direction.csv_11260,Huffman,222,93,41.89,0.019,0.011,true,3.2445,3.9069,0.5182
data/sensor/wind_direction.csv_11261,Huffman,224,93,41.52,0.018,0.011,true,3.2169,3.9069,0.5270
data/sensor/wind_direction.csv_11262,Huffman,225,95,42.22,0.129,0.014,true,3.2692,3.9069,0.5067
data/sensor/wind_direction.csv_11263,Huffman,222,93,41.89,0.037,0.027,true,3.2485,3.9069,0.5000
data/sensor/wind_direction.csv_11264,Huffman,227,95,41.85,0.023,0.013,true,3.2399,3.9069,0.5111
data/sensor/wind_direction.csv_11265,Huffman,224,92,41.07,0.019,0.011,true,3.2172,3.9069,0.5045
data/sensor/wind_direction.csv_11266,Huffman,226,94,41.59,0.019,0.011,true,3.2280,3.9069,0.5000
data/sensor/wind_direction.csv_11267,Huffman,224,94,41.96,0.019,0.011,true,3.2578,3.9069,0.4595
data/sensor/wind_direction.csv_11268,Huffman,228,94,41.23,0.018,0.011,true,3.2085,3.9069,0.5221
data/sensor/wind_direction.csv_11269,Huffman,229,95,41.48,0.018,0.012,true,3.2243,3.9069,0.5110
data/sensor/wind_direction.csv_11270,Huffman,229,95,41.48,0.018,0.011,true,3.2333,3.9069,0.5419
data/sensor/wind_direction.csv_11271,Huffman,228,93,40.79,0.019,0.012,true,3.1673,3.9069,0.5442
data/sensor/wind_direction.csv_11272,Huffman,229,95,41.48,0.019,0.011,true,3.2203,3.9069,0.5374
data/sensor/wind_direction.csv_11273,Huffman,226,92,40.71,0.020,0.011,true,3.1590,3.9069,0.5402
data/sensor/wind_direction.csv_11274,Huffman,226,92,40.71,0.018,0.015,true,3.1500,3.9069,0.5402
data/sensor/wind_direction.csv_11275,Huffman,224,93,41.52,0.018,0.012,true,3.2160,3.9069,0.5000
data/sensor/wind_direction.csv_11276,Huffman,227,93,40.97,0.019,0.011,true,3.1831,3.9069,0.5822
data/sensor/wind_direction.csv_11277,Huffman,225,92,40.89,0.021,0.012,true,3.1655,3.9069,0.5291
data/sensor/wind_direction.csv_11278,Huffman,224,89,39.73,0.020,0.012,true,3.0623,3.9069,0.5180
data/sensor/wind_direction.csv_11279,Huffman,224,90,40.18,0.018,0.012,true,3.0927,3.9069,0.5450
data/sensor/wind_direction.csv_11280,Huffman,226,90,39.82,0.020,0.011,true,3.0935,3.9069,0.5491
data/sensor/wind_direction.csv_11281,Huffman,227,92,40.53,0.018,0.011,true,3.1477,3.9069,0.5556
data/sensor/wind_direction.csv_11282,Huffman,228,92,40.35,0.018,0.011,true,3.1091,3.9069,0.5619
data/sensor/wind_direction.csv_11283,Huffman,222,87,39.19,0.019,0.012,true,3.0327,3.9069,0.5773
data/sensor/wind_direction.csv_11284,Huffman,217,83,38.25,0.018,0.012,true,2.9122,3.8074,0.6233
data/sensor/wind_direction.csv_11285,Huffman,223,87,39.01,0.018,0.011,true,3.0051,3.9069,0.5611
data/sensor/wind_direction.csv_11286,Huffman,222,88,39.64,0.018,0.011,true,3.0549,3.9069,0.5818
data/sensor/wind_direction.csv_11287,Huffman,222,88,39.64,0.020,0.011,true,3.0502,3.9069,0.5682
data/sensor/wind_direction.csv_11288,Huffman,225,90,40.00,0.018,0.012,true,3.0704,3.9069,0.5650
data/sensor/wind_direction.csv_11289,Huffman,227,90,39.65,0.018,0.012,true,3.0413,3.9069,0.5511
data/sensor/wind_direction.csv_11290,Huffman,226,89,39.38,0.018,0.011,true,3.0602,3.9069,0.5759
data/sensor/wind_direction.csv_11291,Huffman,223,88,39.46,0.019,0.011,true,3.0443,3.9069,0.5656
data/sensor/wind_direction.csv_11292,Huffman,222,86,38.74,0.018,0.011,true,2.9852,3.9069,0.6000
data/sensor/wind_direction.csv_11293,Huffman,223,88,39.46,0.018,0.012,true,3.0494,3.9069,0.5747
data/sensor/wind_direction.csv_11294,Huffman,222,88,39.64,0.019,0.012,true,3.0437,3.9069,0.5773
data/sensor/wind_direction.csv_11295,Huffman,221,88,39.82,0.019,0.014,true,3.0694,3.9069,0.5479
data/sensor/wind_direction.csv_11296,Huffman,222,88,39.64,0.018,0.011,true,3.0393,3.9069,0.5455
data/sensor/wind_direction.csv_11297,Huffman,225,91,40.44,0.019,0.012,true,3.1224,3.9069,0.5336
data/sensor/wind_direction.csv_11298,Huffman,226,96,42.48,0.019,0.011,true,3.3067,3.9069,0.5134
data/sensor/wind_direction.csv_11299,Huffman,224,95,42.41,0.018,0.012,true,3.3080,3.9069,0.5000
data/sensor/wind_direction.csv_11300,Huffman,226,94,41.59,0.019,0.012,true,3.2138,3.9069,0.4955
data/sensor/wind_direction.csv_11301,Huffman,210,81,38.57,0.018,0.011,true,2.9761,3.9069,0.6106
data/sensor/wind_direction.csv_11302,Huffman,227,96,42.29,0.019,0.012,true,3.2771,3.9069,0.5022
data/sensor/wind_direction.csv_11303,Huffman,225,94,41.78,0.019,0.012,true,3.2518,3.9069,0.4888
data/sensor/wind_direction.csv_11304,Huffman,223,93,41.70,0.019,0.013,true,3.2316,3.9069,0.5158
data/sensor/wind_direction.csv_11305,Huffman,225,95,42.22,0.019,0.011,true,3.2757,3.9069,0.5471
data/sensor/wind_direction.csv_11306,Huffman,226,95,42.04,0.019,0.011,true,3.2727,3.9069,0.4955
data/sensor/wind_direction.csv_11307,Huffman,221,91,41.18,0.019,0.011,true,3.1986,3.9069,0.5114
data/sensor/wind_direction.csv_11308,Huffman,224,93,41.52,0.019,0.012,true,3.2393,3.9069,0.5000
data/sensor/wind_direction.csv_11309,Huffman,227,96,42.29,0.018,0.012,true,3.2985,3.9069,0.5067
data/sensor/wind_direction.csv_11310,Huffman,221,93,42.08,0.020,0.012,true,3.2880,3.9069,0.4977
data/sensor/wind_direction.csv_11311,Huffman,225,93,41.33,0.019,0.011,true,3.2356,3.9069,0.5157
data/sensor/wind_direction.csv_11312,Huffman,223,92,41.26,0.018,0.011,true,3.2142,3.9069,0.5249
data/sensor/wind_direction.csv_11313,Huffman,227,97,42.73,0.019,0.012,true,3.3037,3.9069,0.5022
data/sensor/wind_direction.csv_11314,Huffman,226,95,42.04,0.019,0.012,true,3.2778,3.9069,0.5179
data/sensor/wind_direction.csv_11315,Huffman,225,97,43.11,0.018,0.012,true,3.3369,3.9069,0.4933
data/sensor/wind_direction.csv_11316,Huffman,224,96,42.86,0.019,0.012,true,3.3314,3.9069,0.4820
data/sensor/wind_direction.csv_11317,Huffman,223,90,40.36,0.019,0.011,true,3.1327,3.9069,0.5113
data/sensor/wind_direction.csv_11318,Huffman,228,96,42.11,0.018,0.011,true,3.2698,3.9069,0.5133
data/sensor/wind_direction.csv_11319,Huffman,224,96,42.86,0.019,0.012,true,3.3167,3.9069,0.5000
data/sensor/wind_direction.csv_11320,Huffman,227,95,41.85,0.019,0.011,true,3.2439,3.9069,0.4756
data/sensor/wind_direction.csv_11321,Huffman,222,94,42.34,0.019,0.011,true,3.2830,3.9069,0.4682
data/sensor/wind_direction.csv_11322,Huffman,225,94,41.78,0.020,0.011,true,3.2423,3.9069,0.5022
data/sensor/wind_direction.csv_11323,Huffman,227,93,40.97,0.019,0.012,true,3.1820,3.9069,0.5067
data/sensor/wind_direction.csv_11324,Huffman,225,93,41.33,0.043,0.017,true,3.2012,3.9069,0.4843
data/sensor/wind_direction.csv_11325,Huffman,228,91,39.91,0.037,0.012,true,3.1214,3.9069,0.5354
data/sensor/wind_direction.csv_11326,Huffman,226,94,41.59,0.075,0.047,true,3.2235,3.9069,0.5446
data/sensor/wind_direction.csv_11327,Huffman,228,93,40.79,0.051,0.053,true,3.1786,3.9069,0.5221
data/sensor/wind_direction.csv_11328,Huffman,226,95,42.04,0.022,0.012,true,3.2617,3.9069,0.5000
data/sensor/wind_direction.csv_11329,Huffman,227,95,41.85,0.019,0.012,true,3.2356,3.9069,0.5111
data/sensor/wind_direction.csv_11330,Huffman,226,96,42.48,0.019,0.012,true,3.3084,3.9069,0.5312
data/sensor/wind_direction.csv_11331,Huffman,226,95,42.04,0.018,0.012,true,3.2878,3.9069,0.4866
data/sensor/wind_direction.csv_11332,Huffman,221,92,41.63,0.018,0.011,true,3.2452,3.9069,0.5068
data/sensor/wind_direction.csv_11333,Huffman,225,93,41.33,0.018,0.011,true,3.2060,3.9069,0.5022
data/sensor/wind_direction.csv_11334,Huffman,227,94,41.41,0.019,0.012,true,3.2261,3.9069,0.5067
data/sensor/wind_direction.csv_11335,Huffman,225,93,41.33,0.019,0.011,true,3.2228,3.9069,0.5022
data/sensor/wind_direction.csv_11336,Huffman,224,93,41.52,0.019,0.012,true,3.2221,3.9069,0.5135
data/sensor/wind_direction.csv_11337,Huffman,226,94,41.59,0.019,0.013,true,3.2337,3.9069,0.5179
data/sensor/wind_direction.csv_11338,Huffman,227,96,42.29,0.020,0.011,true,3.2871,3.9069,0.5067
data/sensor/wind_direction.csv_11339,Huffman,227,95,41.85,0.019,0.012,true,3.2343,3.9069,0.5422
data/sensor/wind_direction.csv_11340,Huffman,227,95,41.85,0.019,0.012,true,3.2586,3.9069,0.5067
data/sensor/wind_direction.csv_11341,Huffman,232,95,40.95,0.018,0.012,true,3.1815,3.9069,0.5261
data/sensor/wind_direction.csv_11342,Huffman,229,96,41.92,0.020,0.012,true,3.2469,3.9069,0.5198
data/sensor/wind_direction.csv_11343,Huffman,225,92,40.89,0.018,0.011,true,3.1665,3.9069,0.5471
data/sensor/wind_direction.csv_11344,Huffman,225,91,40.44,0.018,0.011,true,3.1631,3.9069,0.5471
data/sensor/wind_direction.csv_11345,Huffman,225,91,40.44,0.018,0.011,true,3.1646,3.9069,0.5471
data/sensor/wind_direction.csv_11346,Huffman,225,92,40.89,0.018,0.011,true,3.1692,3.9069,0.5471
data/sensor/wind_direction.csv_11347,Huffman,225,92,40.89,0.018,0.010,true,3.1756,3.9069,0.5471
data/sensor/wind_direction.csv_11348,Huffman,225,92,40.89,0.020,0.011,true,3.1679,3.9069,0.5471
data/sensor/wind_direction.csv_11349,Huffman,225,92,40.89,0.018,0.011,true,3.1740,3.9069,0.5471
data/sensor/wind_direction.csv_11350,Huffman,225,92,40.89,0.018,0.011,true,3.1811,3.9069,0.5471
data/sensor/wind_direction.csv_11351,Huffman,225,92,40.89,0.017,0.011,true,3.1716,3.9069,0.5471
data/sensor/wind_direction.csv_11352,Huffman,212,81,38.21,0.018,0.012,true,2.9573,3.9069,0.6000
data/sensor/wind_direction.csv_11353,Huffman,225,92,40.89,0.018,0.011,true,3.1746,3.9069,0.5471
data/sensor/wind_direction.csv_11354,Huffman,225,92,40.89,0.018,0.010,true,3.1717,3.9069,0.5471
data/sensor/wind_direction.csv_11355,Huffman,214,80,37.38,0.019,0.011,true,2.8506,3.8074,0.6368
data/sensor/wind_direction.csv_11356,Huffman,222,84,37.84,0.019,0.011,true,2.8883,3.8074,0.6227
data/sensor/wind_direction.csv_11357,Huffman,223,90,40.36,0.019,0.011,true,3.1075,3.9069,0.6018
data/sensor/wind_direction.csv_11358,Huffman,225,92,40.89,0.020,0.012,true,3.1766,3.9069,0.5471
data/sensor/wind_direction.csv_11359,Huffman,225,92,40.89,0.018,0.011,true,3.1826,3.9069,0.5471
data/sensor/wind_direction.csv_11360,Huffman,225,92,40.89,0.017,0.011,true,3.1897,3.9069,0.5471
data/sensor/wind_direction.csv_11361,Huffman,215,83,38.60,0.018,0.011,true,2.9924,3.8074,0.5962
data/sensor/wind_direction.csv_11362,Huffman,225,91,40.44,0.018,0.011,true,3.1631,3.9069,0.5516
data/sensor/wind_direction.csv_11363,Huffman,225,92,40.89,0.018,0.010,true,3.1717,3.9069,0.5471
data/sensor/wind_direction.csv_11364,Huffman,225,92,40.89,0.019,0.011,true,3.1681,3.9069,0.5471
data/sensor/wind_direction.csv_11365,Huffman,219,83,37.90,0.018,0.011,true,2.8922,3.8074,0.6774
data/sensor/wind_direction.csv_11366,Huffman,219,89,40.64,0.018,0.012,true,3.1403,3.9069,0.6129
data/sensor/wind_direction.csv_11367,Huffman,225,92,40.89,0.019,0.011,true,3.1720,3.9069,0.5471
data/sensor/wind_direction.csv_11368,Huffman,225,92,40.89,0.017,0.011,true,3.1686,3.9069,0.5471
data/sensor/wind_direction.csv_11369,Huffman,225,92,40.89,0.019,0.011,true,3.1701,3.9069,0.5471
data/sensor/wind_direction.csv_11370,Huffman,225,92,40.89,0.018,0.011,true,3.1747,3.9069,0.5471
data/sensor/wind_direction.csv_11371,Huffman,225,92,40.89,0.018,0.011,true,3.1811,3.9069,0.5471
data/sensor/wind_direction.csv_11372,Huffman,225,92,40.89,0.019,0.010,true,3.1735,3.9069,0.5471
data/sensor/wind_direction.csv_11373,Huffman,225,92,40.89,0.018,0.011,true,3.1811,3.9069,0.5471
data/sensor/wind_direction.csv_11374,Huffman,225,92,40.89,0.020,0.012,true,3.1833,3.9069,0.5471
data/sensor/wind_direction.csv_11375,Huffman,225,92,40.89,0.018,0.011,true,3.1771,3.9069,0.5471
data/sensor/wind_direction.csv_11376,Huffman,225,92,40.89,0.017,0.011,true,3.1720,3.9069,0.5516
data/sensor/wind_direction.csv_11377,Huffman,225,92,40.89,0.018,0.011,true,3.1802,3.9069,0.5471
data/sensor/wind_direction.csv_11378,Huffman,225,92,40.89,0.018,0.010,true,3.1772,3.9069,0.5471
data/sensor/wind_direction.csv_11379,Huffman,225,92,40.89,0.019,0.011,true,3.1787,3.9069,0.5471
data/sensor/wind_direction.csv_11380,Huffman,225,92,40.89,0.018,0.011,true,3.1833,3.9069,0.5471
data/sensor/wind_direction.csv_11381,Huffman,225,92,40.89,0.017,0.012,true,3.1897,3.9069,0.5471
data/sensor/wind_direction.csv_11382,Huffman,225,92,40.89,0.019,0.010,true,3.1821,3.9069,0.5471
data/sensor/wind_direction.csv_11383,Huffman,225,92,40.89,0.019,0.013,true,3.1897,3.9069,0.5471
data/sensor/wind_direction.csv_11384,Huffman,225,92,40.89,0.018,0.011,true,3.1919,3.9069,0.5471
data/sensor/wind_direction.csv_11385,Huffman,225,92,40.89,0.018,0.011,true,3.1858,3.9069,0.5471
data/sensor/wind_direction.csv_11386,Huffman,225,92,40.89,0.018,0.012,true,3.1686,3.9069,0.5516
data/sensor/wind_direction.csv_11387,Huffman,225,92,40.89,0.019,0.013,true,3.1772,3.9069,0.5471
data/sensor/wind_direction.csv_11388,Huffman,225,92,40.89,0.019,0.011,true,3.1736,3.9069,0.5471
data/sensor/wind_direction.csv_11389,Huffman,225,92,40.89,0.095,0.012,true,3.1753,3.9069,0.5471
data/sensor/wind_direction.csv_11390,Huffman,225,91,40.44,0.036,0.013,true,3.1538,3.9069,0.5561
data/sensor/wind_direction.csv_11391,Huffman,225,91,40.44,0.035,0.014,true,3.1625,3.9069,0.5471
data/sensor/wind_direction.csv_11392,Huffman,225,91,40.44,0.111,0.021,true,3.1591,3.9069,0.5471
data/sensor/wind_direction.csv_11393,Huffman,225,91,40.44,0.039,0.012,true,3.1606,3.9069,0.5471
data/sensor/wind_direction.csv_11394,Huffman,225,92,40.89,0.028,0.015,true,3.1652,3.9069,0.5471
data/sensor/wind_direction.csv_11395,Huffman,225,92,40.89,0.021,0.012,true,3.1716,3.9069,0.5471
data/sensor/wind_direction.csv_11396,Huffman,225,91,40.44,0.019,0.012,true,3.1640,3.9069,0.5471
data/sensor/wind_direction.csv_11397,Huffman,225,92,40.89,0.018,0.011,true,3.1716,3.9069,0.5471
data/sensor/wind_direction.csv_11398,Huffman,225,92,40.89,0.018,0.011,true,3.1771,3.9069,0.5471
data/sensor/wind_direction.csv_11399,Huffman,225,92,40.89,0.019,0.011,true,3.1667,3.9069,0.5471
data/sensor/wind_direction.csv_11400,Huffman,224,93,41.52,0.020,0.012,true,3.2385,3.9069,0.5270
data/sensor/wind_direction.csv_11401,Huffman,225,93,41.33,0.018,0.012,true,3.2177,3.9069,0.5336
data/sensor/wind_direction.csv_11402,Huffman,228,93,40.79,0.018,0.012,true,3.1666,3.9069,0.5531
data/sensor/wind_direction.csv_11403,Huffman,227,95,41.85,0.020,0.011,true,3.2547,3.9069,0.4978
data/sensor/wind_direction.csv_11404,Huffman,229,97,42.36,0.021,0.013,true,3.2969,3.9069,0.4581
data/sensor/wind_direction.csv_11405,Huffman,225,94,41.78,0.020,0.012,true,3.2443,3.9069,0.4888
data/sensor/wind_direction.csv_11406,Huffman,224,92,41.07,0.019,0.013,true,3.2023,3.9069,0.5090
data/sensor/wind_direction.csv_11407,Huffman,226,93,41.15,0.019,0.011,true,3.2032,3.9069,0.4955
data/sensor/wind_direction.csv_11408,Huffman,228,95,41.67,0.019,0.011,true,3.2474,3.9069,0.5354
data/sensor/wind_direction.csv_11409,Huffman,226,94,41.59,0.019,0.011,true,3.2334,3.9069,0.5312
data/sensor/wind_direction.csv_11410,Huffman,227,93,40.97,0.019,0.012,true,3.1709,3.9069,0.5422
data/sensor/wind_direction.csv_11411,Huffman,226,92,40.71,0.019,0.126,true,3.1623,3.9069,0.4955
data/sensor/wind_direction.csv_11412,Huffman,225,94,41.78,0.022,0.012,true,3.2632,3.9069,0.4933
data/sensor/wind_direction.csv_11413,Huffman,221,92,41.63,0.019,0.012,true,3.2419,3.9069,0.5114
data/sensor/wind_direction.csv_11414,Huffman,224,91,40.62,0.020,0.012,true,3.1577,3.9069,0.5315
data/sensor/wind_direction.csv_11415,Huffman,225,92,40.89,0.019,0.011,true,3.1917,3.9069,0.5112
data/sensor/wind_direction.csv_11416,Huffman,224,92,41.07,0.019,0.012,true,3.2020,3.9069,0.5000
data/sensor/wind_direction.csv_11417,Huffman,227,93,40.97,0.018,0.021,true,3.1773,3.9069,0.5422
data/sensor/wind_direction.csv_11418,Huffman,225,94,41.78,0.019,0.011,true,3.2600,3.9069,0.5067
data/sensor/wind_direction.csv_11419,Huffman,225,92,40.89,0.021,0.012,true,3.1915,3.9069,0.5112
data/sensor/wind_direction.csv_11420,Huffman,225,92,40.89,0.018,0.012,true,3.1972,3.9069,0.4664
data/sensor/wind_direction.csv_11421,Huffman,226,92,40.71,0.019,0.012,true,3.1796,3.9069,0.5268
data/sensor/wind_direction.csv_11422,Huffman,225,94,41.78,0.019,0.011,true,3.2321,3.9069,0.4978
data/sensor/wind_direction.csv_11423,Huffman,226,92,40.71,0.019,0.012,true,3.1789,3.9069,0.5268
data/sensor/wind_direction.csv_11424,Huffman,226,95,42.04,0.022,0.011,true,3.2624,3.9069,0.5134
data/sensor/wind_direction.csv_11425,Huffman,225,92,40.89,0.018,0.012,true,3.1876,3.9069,0.5336
data/sensor/wind_direction.csv_11426,Huffman,227,97,42.73,0.019,0.016,true,3.3130,3.9069,0.4800
data/sensor/wind_direction.csv_11427,Huffman,225,95,42.22,0.071,0.011,true,3.2759,3.9069,0.5247
data/sensor/wind_direction.csv_11428,Huffman,221,91,41.18,0.019,0.012,true,3.2124,3.9069,0.5251
data/sensor/wind_direction.csv_11429,Huffman,224,90,40.18,0.020,0.013,true,3.1197,3.9069,0.5180
data/sensor/wind_direction.csv_11430,Huffman,226,96,42.48,0.021,0.012,true,3.3046,3.9069,0.5179
data/sensor/wind_direction.csv_11431,Huffman,223,91,40.81,0.021,0.014,true,3.1928,3.9069,0.5430
data/sensor/wind_direction.csv_11432,Huffman,222,91,40.99,0.020,0.012,true,3.1803,3.9069,0.5227
data/sensor/wind_direction.csv_11433,Huffman,224,94,41.96,0.022,0.012,true,3.2712,3.9069,0.4910
data/sensor/wind_direction.csv_11434,Huffman,224,94,41.96,0.020,0.013,true,3.2725,3.9069,0.5180
data/sensor/wind_direction.csv_11435,Huffman,222,91,40.99,0.020,0.011,true,3.1721,3.9069,0.5045
data/sensor/wind_direction.csv_11436,Huffman,223,94,42.15,0.019,0.015,true,3.2914,3.9069,0.4751
data/sensor/wind_direction.csv_11437,Huffman,223,94,42.15,0.020,0.015,true,3.2673,3.9069,0.5113
data/sensor/wind_direction.csv_11438,Huffman,224,94,41.96,0.019,0.012,true,3.2608,3.9069,0.5270
data/sensor/wind_direction.csv_11439,Huffman,223,93,41.70,0.021,0.012,true,3.2276,3.9069,0.5204
data/sensor/wind_direction.csv_11440,Huffman,220,91,41.36,0.019,0.013,true,3.2290,3.9069,0.4862
data/sensor/wind_direction.csv_11441,Huffman,224,93,41.52,0.019,0.014,true,3.2173,3.9069,0.5360
data/sensor/wind_direction.csv_11442,Huffman,223,91,40.81,0.020,0.012,true,3.1728,3.9069,0.5294
data/sensor/wind_direction.csv_11443,Huffman,224,91,40.62,0.021,0.012,true,3.1566,3.9069,0.5631
data/sensor/wind_direction.csv_11444,Huffman,225,92,40.89,0.023,0.013,true,3.1753,3.9069,0.5471
data/sensor/wind_direction.csv_11445,Huffman,217,89,41.01,0.020,0.012,true,3.1841,3.9069,0.5395
data/sensor/wind_direction.csv_11446,Huffman,222,92,41.44,0.027,0.014,true,3.2067,3.9069,0.5091
data/sensor/wind_direction.csv_11447,Huffman,222,93,41.89,0.019,0.012,true,3.2610,3.9069,0.5182
data/sensor/wind_direction.csv_11448,Huffman,223,91,40.81,0.020,0.012,true,3.1620,3.9069,0.5204
data/sensor/wind_direction.csv_11449,Huffman,221,90,40.72,0.192,0.019,true,3.1782,3.9069,0.5205
data/sensor/wind_direction.csv_11450,Huffman,225,92,40.89,0.037,0.012,true,3.1950,3.9069,0.5202
data/sensor/wind_direction.csv_11451,Huffman,222,92,41.44,0.044,0.013,true,3.2169,3.9069,0.5545
data/sensor/wind_direction.csv_11452,Huffman,223,92,41.26,0.033,0.015,true,3.2217,3.8074,0.5339
data/sensor/wind_direction.csv_11453,Huffman,222,92,41.44,0.031,0.015,true,3.2230,3.8074,0.5227
data/sensor/wind_direction.csv_11454,Huffman,223,91,40.81,0.034,0.012,true,3.1578,3.9069,0.5249
data/sensor/wind_direction.csv_11455,Huffman,224,93,41.52,0.054,0.014,true,3.2282,3.9069,0.5450
data/sensor/wind_direction.csv_11456,Huffman,214,89,41.59,0.034,0.013,true,3.2423,3.9069,0.5189
data/sensor/wind_direction.csv_11457,Huffman,218,91,41.74,0.023,0.012,true,3.2560,3.9069,0.5417
data/sensor/wind_direction.csv_11458,Huffman,222,92,41.44,0.019,0.011,true,3.2016,3.9069,0.5182
data/sensor/wind_direction.csv_11459,Huffman,224,94,41.96,0.020,0.011,true,3.2733,3.9069,0.4685
data/sensor/wind_direction.csv_11460,Huffman,218,91,41.74,0.019,0.011,true,3.2479,3.9069,0.5000
data/sensor/wind_direction.csv_11461,Huffman,222,93,41.89,0.020,0.013,true,3.2569,3.9069,0.4909
data/sensor/wind_direction.csv_11462,Huffman,226,94,41.59,0.019,0.012,true,3.2344,3.9069,0.5179
data/sensor/wind_direction.csv_11463,Huffman,222,90,40.54,0.018,0.011,true,3.1409,3.9069,0.4864
data/sensor/wind_direction.csv_11464,Huffman,227,94,41.41,0.019,0.012,true,3.2394,3.9069,0.4978
data/sensor/wind_direction.csv_11465,Huffman,226,94,41.59,0.018,0.012,true,3.2310,3.9069,0.4911
data/sensor/wind_direction.csv_11466,Huffman,226,94,41.59,0.019,0.012,true,3.2536,3.9069,0.5089
data/sensor/wind_direction.csv_11467,Huffman,224,91,40.62,0.018,0.011,true,3.1594,3.9069,0.5586
data/sensor/wind_direction.csv_11468,Huffman,221,91,41.18,0.019,0.012,true,3.1794,3.9069,0.5114
data/sensor/wind_direction.csv_11469,Huffman,227,95,41.85,0.019,0.012,true,3.2666,3.9069,0.4933
data/sensor/wind_direction.csv_11470,Huffman,228,94,41.23,0.018,0.011,true,3.2205,3.9069,0.5133
data/sensor/wind_direction.csv_11471,Huffman,227,95,41.85,0.020,0.012,true,3.2349,3.9069,0.5200
data/sensor/wind_direction.csv_11472,Huffman,226,94,41.59,0.018,0.011,true,3.2273,3.9069,0.5312
data/sensor/wind_direction.csv_11473,Huffman,225,94,41.78,0.019,0.011,true,3.2451,3.9069,0.5291
data/sensor/wind_direction.csv_11474,Huffman,229,94,41.05,0.020,0.011,true,3.2058,3.9069,0.5330
data/sensor/wind_direction.csv_11475,Huffman,221,92,41.63,0.018,0.012,true,3.2599,3.9069,0.4977
data/sensor/wind_direction.csv_11476,Huffman,229,96,41.92,0.019,0.012,true,3.2666,3.9069,0.5066
data/sensor/wind_direction.csv_11477,Huffman,227,96,42.29,0.018,0.011,true,3.2676,3.9069,0.5244
data/sensor/wind_direction.csv_11478,Huffman,228,93,40.79,0.018,0.011,true,3.1846,3.8074,0.5088
data/sensor/wind_direction.csv_11479,Huffman,225,95,42.22,0.020,0.011,true,3.2738,3.9069,0.4933
data/sensor/wind_direction.csv_11480,Huffman,222,92,41.44,0.018,0.013,true,3.2161,3.9069,0.5136
